psid,survey_id_fk,monthly_fee,arrears,amount_due,bill_month,payment_status,is_duplicate
26770110100905029693,2362852,500,0,0,Nov-2025,UNPAID,False
26770110100905029692,2362778,500,0,0,Nov-2025,UNPAID,False
26770110100905029691,2362770,500,0,0,Nov-2025,UNPAID,False
26770110100905029690,2362765,500,0,0,Nov-2025,UNPAID,False
26770110100905029689,2362750,300,0,0,Nov-2025,UNPAID,False
26770110100905029688,2362744,500,0,0,Nov-2025,UNPAID,False
26770110100905029687,2362740,500,0,0,Nov-2025,UNPAID,False
26770110100905029686,2362738,500,0,0,Nov-2025,UNPAID,False
26770110100905029685,2362732,500,0,0,Nov-2025,UNPAID,False
26770110100905029684,2362726,300,0,0,Nov-2025,UNPAID,False
26770110100905029683,2362623,500,0,0,Nov-2025,UNPAID,False
26770110100905029682,2362580,500,0,0,Nov-2025,UNPAID,False
26770110100905029681,2362576,300,0,0,Nov-2025,UNPAID,False
26770110100905029680,2357733,300,0,0,Nov-2025,UNPAID,False
26770110100905029679,2357731,300,0,0,Nov-2025,UNPAID,False
26770110100905029678,2357729,300,0,0,Nov-2025,UNPAID,False
26770110100905029677,2357728,300,0,0,Nov-2025,UNPAID,False
26770110100905029676,2357727,300,0,0,Nov-2025,UNPAID,False
26770110100905029675,2357725,300,0,0,Nov-2025,UNPAID,False
26770110100905029674,2357724,300,0,0,Nov-2025,UNPAID,False
26770110100905029673,2357723,300,0,0,Nov-2025,UNPAID,False
26770110100905029672,2357722,300,0,0,Nov-2025,UNPAID,False
26770110100905029671,2357719,300,0,0,Nov-2025,UNPAID,False
26770110100905029670,2357718,300,0,0,Nov-2025,UNPAID,False
26770110100905029669,2357717,300,0,0,Nov-2025,UNPAID,False
26770110100905029668,2357713,300,0,0,Nov-2025,UNPAID,False
26770110100905029667,2357685,300,0,0,Nov-2025,UNPAID,False
26770110100905029666,2357679,300,0,0,Nov-2025,UNPAID,False
26770110100905029665,2357650,300,0,0,Nov-2025,UNPAID,False
26770110100905029664,2357634,300,0,0,Nov-2025,UNPAID,False
26770110100905029663,2357633,300,0,0,Nov-2025,UNPAID,False
26770110100905029662,2357602,300,0,0,Nov-2025,UNPAID,False
26770110100905029661,2357597,300,0,0,Nov-2025,UNPAID,False
26770110100905029660,2357587,300,0,0,Nov-2025,UNPAID,False
26770110100905029659,2357567,300,0,0,Nov-2025,UNPAID,False
26770110100905029658,2357563,300,0,0,Nov-2025,UNPAID,False
26770110100905029657,2357510,300,0,0,Nov-2025,UNPAID,False
26770110100905029656,2357501,300,0,0,Nov-2025,UNPAID,False
26770110100905029655,2357474,300,0,0,Nov-2025,UNPAID,False
26770110100905029654,2357456,300,0,0,Nov-2025,UNPAID,False
26770110100905029653,2357436,300,0,0,Nov-2025,UNPAID,False
26770110100905029652,2357416,300,0,0,Nov-2025,UNPAID,False
26770110100905029651,2357413,300,0,0,Nov-2025,UNPAID,False
26770110100905029650,2357392,300,0,0,Nov-2025,UNPAID,False
26770110100905029649,2357365,300,0,0,Nov-2025,UNPAID,False
26770110100905029648,2357359,300,0,0,Nov-2025,UNPAID,False
26770110100905029647,2357355,300,0,0,Nov-2025,UNPAID,False
26770110100905029646,2357351,300,0,0,Nov-2025,UNPAID,False
26770110100905029645,2357334,300,0,0,Nov-2025,UNPAID,False
26770110100905029644,2357301,300,0,0,Nov-2025,UNPAID,False
26770110100905029643,2357288,300,0,0,Nov-2025,UNPAID,False
26770110100905029642,2357285,300,0,0,Nov-2025,UNPAID,False
26770110100905029641,2357265,300,0,0,Nov-2025,UNPAID,False
26770110100905029640,2357192,300,0,0,Nov-2025,UNPAID,False
26770110100905029639,2357161,300,0,0,Nov-2025,UNPAID,False
26770110100905029638,2357155,300,0,0,Nov-2025,UNPAID,False
26770110100905029637,2357047,300,0,0,Nov-2025,UNPAID,False
26770110100905029636,2357046,300,0,0,Nov-2025,UNPAID,False
26770110100905029635,2357010,300,0,0,Nov-2025,UNPAID,False
26770110100905029634,2356969,300,0,0,Nov-2025,UNPAID,False
26770110100905029633,2356915,300,0,0,Nov-2025,UNPAID,False
26770110100905029632,2356886,300,0,0,Nov-2025,UNPAID,False
26770110100905029631,2356883,300,0,0,Nov-2025,UNPAID,False
26770110100905029630,2356831,300,0,0,Nov-2025,UNPAID,False
26770110100905029629,2356819,300,0,0,Nov-2025,UNPAID,False
26770110100905029628,2356799,300,0,0,Nov-2025,UNPAID,False
26770110100905029627,2356793,300,0,0,Nov-2025,UNPAID,False
26770110100905029626,2356789,300,0,0,Nov-2025,UNPAID,False
26770110100905029625,2356787,300,0,0,Nov-2025,UNPAID,False
26770110100905029624,2356740,300,0,0,Nov-2025,UNPAID,False
26770110100905029623,2356739,300,0,0,Nov-2025,UNPAID,False
26770110100905029622,2356725,300,0,0,Nov-2025,UNPAID,False
26770110100905029621,2356718,300,0,0,Nov-2025,UNPAID,False
26770110100905029620,2356697,300,0,0,Nov-2025,UNPAID,False
26770110100905029619,2356682,300,0,0,Nov-2025,UNPAID,False
26770110100905029618,2356681,300,0,0,Nov-2025,UNPAID,False
26770110100905029617,2356664,300,0,0,Nov-2025,UNPAID,False
26770110100905029616,2356656,300,0,0,Nov-2025,UNPAID,False
26770110100905029615,2356645,300,0,0,Nov-2025,UNPAID,False
26770110100905029614,2356643,300,0,0,Nov-2025,UNPAID,False
26770110100905029613,2356622,300,0,0,Nov-2025,UNPAID,False
26770110100905029612,2356615,500,0,0,Nov-2025,UNPAID,False
26770110100905029611,2356614,500,0,0,Nov-2025,UNPAID,False
26770110100905029610,2356612,300,0,0,Nov-2025,UNPAID,False
26770110100905029609,2356593,300,0,0,Nov-2025,UNPAID,False
26770110100905029608,2356590,300,0,0,Nov-2025,UNPAID,False
26770110100905029607,2356589,300,0,0,Nov-2025,UNPAID,False
26770110100905029606,2356570,300,0,0,Nov-2025,UNPAID,False
26770110100905029605,2356529,300,0,0,Nov-2025,UNPAID,False
26770110100905029604,2356527,300,0,0,Nov-2025,UNPAID,False
26770110100905029603,2356524,300,0,0,Nov-2025,UNPAID,False
26770110100905029602,2356512,500,0,0,Nov-2025,UNPAID,False
26770110100905029601,2356459,300,0,0,Nov-2025,UNPAID,False
26770110100905029600,2356445,500,0,0,Nov-2025,UNPAID,False
26770110100905029599,2356438,300,0,0,Nov-2025,UNPAID,False
26770110100905029598,2356420,300,0,0,Nov-2025,UNPAID,False
26770110100905029597,2356398,300,0,0,Nov-2025,UNPAID,False
26770110100905029596,2356394,300,0,0,Nov-2025,UNPAID,False
26770110100905029595,2356309,300,0,0,Nov-2025,UNPAID,False
26770110100905029594,2356295,300,0,0,Nov-2025,UNPAID,False
26770110100905029593,2356272,300,0,0,Nov-2025,UNPAID,False
26770110100905029592,2356233,300,0,0,Nov-2025,UNPAID,False
26770110100905029591,2356232,300,0,0,Nov-2025,UNPAID,False
26770110100905029590,2356151,300,0,0,Nov-2025,UNPAID,False
26770110100905029589,2356122,300,0,0,Nov-2025,UNPAID,False
26770110100905029588,2356117,300,0,0,Nov-2025,UNPAID,False
26770110100905029587,2356081,200,0,0,Nov-2025,UNPAID,False
26770110100905029586,2356080,200,0,0,Nov-2025,UNPAID,False
26770110100905029585,2356078,200,0,0,Nov-2025,UNPAID,False
26770110100905029584,2356077,200,0,0,Nov-2025,UNPAID,False
26770110100905029583,2356075,200,0,0,Nov-2025,UNPAID,False
26770110100905029582,2356073,200,0,0,Nov-2025,UNPAID,False
26770110100905029581,2356071,200,0,0,Nov-2025,UNPAID,False
26770110100905029580,2356070,200,0,0,Nov-2025,UNPAID,False
26770110100905029579,2356069,200,0,0,Nov-2025,UNPAID,False
26770110100905029578,2356067,200,0,0,Nov-2025,UNPAID,False
26770110100905029577,2356060,300,0,0,Nov-2025,UNPAID,False
26770110100905029576,2356059,300,0,0,Nov-2025,UNPAID,False
26770110100905029575,2356020,300,0,0,Nov-2025,UNPAID,False
26770110100905029574,2355943,300,0,0,Nov-2025,UNPAID,False
26770110100905029573,2355786,300,0,0,Nov-2025,UNPAID,False
26770110100905029572,2355785,500,0,0,Nov-2025,UNPAID,False
26770110100905029571,2355780,300,0,0,Nov-2025,UNPAID,False
26770110100905029570,2355757,500,0,0,Nov-2025,UNPAID,False
26770110100905029569,2355745,500,0,0,Nov-2025,UNPAID,False
26770110100905029568,2355726,300,0,0,Nov-2025,UNPAID,False
26770110100905029567,2355721,500,0,0,Nov-2025,UNPAID,False
26770110100905029566,2355716,300,0,0,Nov-2025,UNPAID,False
26770110100905029565,2355715,500,0,0,Nov-2025,UNPAID,False
26770110100905029564,2355689,300,0,0,Nov-2025,UNPAID,False
26770110100905029563,2355679,500,0,0,Nov-2025,UNPAID,False
26770110100905029562,2355659,300,0,0,Nov-2025,UNPAID,False
26770110100905029561,2355657,300,0,0,Nov-2025,UNPAID,False
26770110100905029560,2355654,500,0,0,Nov-2025,UNPAID,False
26770110100905029559,2355638,300,0,0,Nov-2025,UNPAID,False
26770110100905029558,2355636,500,0,0,Nov-2025,UNPAID,False
26770110100905029557,2355633,300,0,0,Nov-2025,UNPAID,False
26770110100905029556,2355606,300,0,0,Nov-2025,UNPAID,False
26770110100905029555,2355592,300,0,0,Nov-2025,UNPAID,False
26770110100905029554,2355588,300,0,0,Nov-2025,UNPAID,False
26770110100905029553,2355586,500,0,0,Nov-2025,UNPAID,False
26770110100905029552,2355576,500,0,0,Nov-2025,UNPAID,False
26770110100905029551,2355547,500,0,0,Nov-2025,UNPAID,False
26770110100905029550,2355542,300,0,0,Nov-2025,UNPAID,False
26770110100905029549,2355540,500,0,0,Nov-2025,UNPAID,False
26770110100905029548,2355508,300,0,0,Nov-2025,UNPAID,False
26770110100905029547,2355502,300,0,0,Nov-2025,UNPAID,False
26770110100905029546,2355489,300,0,0,Nov-2025,UNPAID,False
26770110100905029545,2355475,300,0,0,Nov-2025,UNPAID,False
26770110100905029544,2355466,500,0,0,Nov-2025,UNPAID,False
26770110100905029543,2355464,300,0,0,Nov-2025,UNPAID,False
26770110100905029542,2355457,500,0,0,Nov-2025,UNPAID,False
26770110100905029541,2355452,300,0,0,Nov-2025,UNPAID,False
26770110100905029540,2355448,300,0,0,Nov-2025,UNPAID,False
26770110100905029539,2355442,300,0,0,Nov-2025,UNPAID,False
26770110100905029538,2355424,300,0,0,Nov-2025,UNPAID,False
26770110100905029537,2355421,300,0,0,Nov-2025,UNPAID,False
26770110100905029536,2355386,300,0,0,Nov-2025,UNPAID,False
26770110100905029535,2355384,300,0,0,Nov-2025,UNPAID,False
26770110100905029534,2355378,300,0,0,Nov-2025,UNPAID,False
26770110100905029533,2355351,300,0,0,Nov-2025,UNPAID,False
26770110100905029532,2355350,500,0,0,Nov-2025,UNPAID,False
26770110100905029531,2355346,300,0,0,Nov-2025,UNPAID,False
26770110100905029530,2355343,500,0,0,Nov-2025,UNPAID,False
26770110100905029529,2355321,300,0,0,Nov-2025,UNPAID,False
26770110100905029528,2355271,300,0,0,Nov-2025,UNPAID,False
26770110100905029527,2355264,300,0,0,Nov-2025,UNPAID,False
26770110100905029526,2355249,300,0,0,Nov-2025,UNPAID,False
26770110100905029525,2355247,300,0,0,Nov-2025,UNPAID,False
26770110100905029524,2355225,300,0,0,Nov-2025,UNPAID,False
26770110100905029523,2355216,300,0,0,Nov-2025,UNPAID,False
26770110100905029522,2355196,300,0,0,Nov-2025,UNPAID,False
26770110100905029521,2355195,300,0,0,Nov-2025,UNPAID,False
26770110100905029520,2355169,300,0,0,Nov-2025,UNPAID,False
26770110100905029519,2355160,300,0,0,Nov-2025,UNPAID,False
26770110100905029518,2355150,300,0,0,Nov-2025,UNPAID,False
26770110100905029517,2355127,300,0,0,Nov-2025,UNPAID,False
26770110100905029516,2355103,300,0,0,Nov-2025,UNPAID,False
26770110100905029515,2355092,300,0,0,Nov-2025,UNPAID,False
26770110100905029514,2355082,300,0,0,Nov-2025,UNPAID,False
26770110100905029513,2355080,300,0,0,Nov-2025,UNPAID,False
26770110100905029512,2355070,300,0,0,Nov-2025,UNPAID,False
26770110100905029511,2355056,300,0,0,Nov-2025,UNPAID,False
26770110100905029510,2355051,300,0,0,Nov-2025,UNPAID,False
26770110100905029509,2355018,300,0,0,Nov-2025,UNPAID,False
26770110100905029508,2354993,300,0,0,Nov-2025,UNPAID,False
26770110100905029507,2354972,300,0,0,Nov-2025,UNPAID,False
26770110100905029506,2354971,500,0,0,Nov-2025,UNPAID,False
26770110100905029505,2354968,500,0,0,Nov-2025,UNPAID,False
26770110100905029504,2354966,300,0,0,Nov-2025,UNPAID,False
26770110100905029503,2354951,300,0,0,Nov-2025,UNPAID,False
26770110100905029502,2354948,300,0,0,Nov-2025,UNPAID,False
26770110100905029501,2354942,300,0,0,Nov-2025,UNPAID,False
26770110100905029500,2354938,500,0,0,Nov-2025,UNPAID,False
26770110100905029499,2354932,300,0,0,Nov-2025,UNPAID,False
26770110100905029498,2354928,500,0,0,Nov-2025,UNPAID,False
26770110100905029497,2354882,500,0,0,Nov-2025,UNPAID,False
26770110100905029496,2333842,500,0,0,Nov-2025,UNPAID,False
26770110100905029495,2333810,300,0,0,Nov-2025,UNPAID,False
26770110100905029494,2333804,300,0,0,Nov-2025,UNPAID,False
26770110100905029493,2333732,300,0,0,Nov-2025,UNPAID,False
26770110100905029492,2333727,500,0,0,Nov-2025,UNPAID,False
26770110100905029491,2333707,300,0,0,Nov-2025,UNPAID,False
26770110100905029490,2333705,300,0,0,Nov-2025,UNPAID,False
26770110100905029489,2333701,300,0,0,Nov-2025,UNPAID,False
26770110100905029488,2333662,300,0,0,Nov-2025,UNPAID,False
26770110100905029487,2333660,500,0,0,Nov-2025,UNPAID,False
26770110100905029486,2333646,300,0,0,Nov-2025,UNPAID,False
26770110100905029485,2333644,300,0,0,Nov-2025,UNPAID,False
26770110100905029484,2333604,300,0,0,Nov-2025,UNPAID,False
26770110100905029483,2333602,300,0,0,Nov-2025,UNPAID,False
26770110100905029482,2333596,300,0,0,Nov-2025,UNPAID,False
26770110100905029481,2333568,300,0,0,Nov-2025,UNPAID,False
26770110100905029480,2333563,300,0,0,Nov-2025,UNPAID,False
26770110100905029479,2333558,300,0,0,Nov-2025,UNPAID,False
26770110100905029478,2333555,300,0,0,Nov-2025,UNPAID,False
26770110100905029477,2333546,300,0,0,Nov-2025,UNPAID,False
26770110100905029476,2333545,300,0,0,Nov-2025,UNPAID,False
26770110100905029475,2333544,300,0,0,Nov-2025,UNPAID,False
26770110100905029474,2333543,300,0,0,Nov-2025,UNPAID,False
26770110100905029473,2333525,300,0,0,Nov-2025,UNPAID,False
26770110100905029472,2333524,300,0,0,Nov-2025,UNPAID,False
26770110100905029471,2333523,300,0,0,Nov-2025,UNPAID,False
26770110100905029470,2333507,300,0,0,Nov-2025,UNPAID,False
26770110100905029469,2333504,300,0,0,Nov-2025,UNPAID,False
26770110100905029468,2333499,300,0,0,Nov-2025,UNPAID,False
26770110100905029467,2333491,300,0,0,Nov-2025,UNPAID,False
26770110100905029466,2333489,300,0,0,Nov-2025,UNPAID,False
26770110100905029465,2333478,300,0,0,Nov-2025,UNPAID,False
26770110100905029464,2333462,300,0,0,Nov-2025,UNPAID,False
26770110100905029463,2333431,300,0,0,Nov-2025,UNPAID,False
26770110100905029462,2333415,300,0,0,Nov-2025,UNPAID,False
26770110100905029461,2333390,500,0,0,Nov-2025,UNPAID,False
26770110100905029460,2333387,300,0,0,Nov-2025,UNPAID,False
26770110100905029459,2333385,300,0,0,Nov-2025,UNPAID,False
26770110100905029458,2333381,500,0,0,Nov-2025,UNPAID,False
26770110100905029457,2333368,500,0,0,Nov-2025,UNPAID,False
26770110100905029456,2333362,300,0,0,Nov-2025,UNPAID,False
26770110100905029455,2333356,500,0,0,Nov-2025,UNPAID,False
26770110100905029454,2333355,300,0,0,Nov-2025,UNPAID,False
26770110100905029453,2333353,300,0,0,Nov-2025,UNPAID,False
26770110100905029452,2333349,500,0,0,Nov-2025,UNPAID,False
26770110100905029451,2333329,500,0,0,Nov-2025,UNPAID,False
26770110100905029450,2333317,300,0,0,Nov-2025,UNPAID,False
26770110100905029449,2333289,500,0,0,Nov-2025,UNPAID,False
26770110100905029448,2333287,300,0,0,Nov-2025,UNPAID,False
26770110100905029447,2333284,300,0,0,Nov-2025,UNPAID,False
26770110100905029446,2333277,300,0,0,Nov-2025,UNPAID,False
26770110100905029445,2333276,500,0,0,Nov-2025,UNPAID,False
26770110100905029444,2333259,300,0,0,Nov-2025,UNPAID,False
26770110100905029443,2333240,300,0,0,Nov-2025,UNPAID,False
26770110100905029442,2333237,300,0,0,Nov-2025,UNPAID,False
26770110100905029441,2333230,300,0,0,Nov-2025,UNPAID,False
26770110100905029440,2333219,500,0,0,Nov-2025,UNPAID,False
26770110100905029439,2333218,300,0,0,Nov-2025,UNPAID,False
26770110100905029438,2333207,500,0,0,Nov-2025,UNPAID,False
26770110100905029437,2333193,300,0,0,Nov-2025,UNPAID,False
26770110100905029436,2333188,300,0,0,Nov-2025,UNPAID,False
26770110100905029435,2333140,300,0,0,Nov-2025,UNPAID,False
26770110100905029434,2333138,300,0,0,Nov-2025,UNPAID,False
26770110100905029433,2333087,300,0,0,Nov-2025,UNPAID,False
26770110100905029432,2333082,300,0,0,Nov-2025,UNPAID,False
26770110100905029431,2333081,300,0,0,Nov-2025,UNPAID,False
26770110100905029430,2333080,300,0,0,Nov-2025,UNPAID,False
26770110100905029429,2333079,500,0,0,Nov-2025,UNPAID,False
26770110100905029428,2333073,500,0,0,Nov-2025,UNPAID,False
26770110100905029427,2333071,300,0,0,Nov-2025,UNPAID,False
26770110100905029426,2333065,500,0,0,Nov-2025,UNPAID,False
26770110100905029425,2333062,300,0,0,Nov-2025,UNPAID,False
26770110100905029424,2333058,300,0,0,Nov-2025,UNPAID,False
26770110100905029423,2333055,500,0,0,Nov-2025,UNPAID,False
26770110100905029422,2333054,300,0,0,Nov-2025,UNPAID,False
26770110100905029421,2333045,300,0,0,Nov-2025,UNPAID,False
26770110100905029420,2333043,500,0,0,Nov-2025,UNPAID,False
26770110100905029419,2333041,300,0,0,Nov-2025,UNPAID,False
26770110100905029418,2333036,300,0,0,Nov-2025,UNPAID,False
26770110100905029417,2333031,300,0,0,Nov-2025,UNPAID,False
26770110100905029416,2333021,300,0,0,Nov-2025,UNPAID,False
26770110100905029415,2333020,300,0,0,Nov-2025,UNPAID,False
26770110100905029414,2333019,300,0,0,Nov-2025,UNPAID,False
26770110100905029413,2333017,300,0,0,Nov-2025,UNPAID,False
26770110100905029412,2333016,300,0,0,Nov-2025,UNPAID,False
26770110100905029411,2333015,300,0,0,Nov-2025,UNPAID,False
26770110100905029410,2333014,300,0,0,Nov-2025,UNPAID,False
26770110100905029409,2333013,500,0,0,Nov-2025,UNPAID,False
26770110100905029408,2333012,500,0,0,Nov-2025,UNPAID,False
26770110100905029407,2333011,500,0,0,Nov-2025,UNPAID,False
26770110100905029406,2333010,500,0,0,Nov-2025,UNPAID,False
26770110100905029405,2333008,500,0,0,Nov-2025,UNPAID,False
26770110100905029404,2333007,300,0,0,Nov-2025,UNPAID,False
26770110100905029403,2333006,300,0,0,Nov-2025,UNPAID,False
26770110100905029402,2333005,300,0,0,Nov-2025,UNPAID,False
26770110100905029401,2333003,300,0,0,Nov-2025,UNPAID,False
26770110100905029400,2333002,500,0,0,Nov-2025,UNPAID,False
26770110100905029399,2333001,500,0,0,Nov-2025,UNPAID,False
26770110100905029398,2332980,300,0,0,Nov-2025,UNPAID,False
26770110100905029397,2332975,300,0,0,Nov-2025,UNPAID,False
26770110100905029396,2332969,300,0,0,Nov-2025,UNPAID,False
26770110100905029395,2332965,500,0,0,Nov-2025,UNPAID,False
26770110100905029394,2332957,300,0,0,Nov-2025,UNPAID,False
26770110100905029393,2332954,300,0,0,Nov-2025,UNPAID,False
26770110100905029392,2332951,500,0,0,Nov-2025,UNPAID,False
26770110100905029391,2332939,300,0,0,Nov-2025,UNPAID,False
26770110100905029390,2332938,300,0,0,Nov-2025,UNPAID,False
26770110100905029389,2332931,300,0,0,Nov-2025,UNPAID,False
26770110100905029388,2332929,500,0,0,Nov-2025,UNPAID,False
26770110100905029387,2332928,500,0,0,Nov-2025,UNPAID,False
26770110100905029386,2332866,300,0,0,Nov-2025,UNPAID,False
26770110100905029385,2332861,300,0,0,Nov-2025,UNPAID,False
26770110100905029384,2332856,500,0,0,Nov-2025,UNPAID,False
26770110100905029383,2332853,300,0,0,Nov-2025,UNPAID,False
26770110100905029382,2332847,300,0,0,Nov-2025,UNPAID,False
26770110100905029381,2332833,500,0,0,Nov-2025,UNPAID,False
26770110100905029380,2332831,300,0,0,Nov-2025,UNPAID,False
26770110100905029379,2332830,300,0,0,Nov-2025,UNPAID,False
26770110100905029378,2332829,300,0,0,Nov-2025,UNPAID,False
26770110100905029377,2332827,500,0,0,Nov-2025,UNPAID,False
26770110100905029376,2332808,300,0,0,Nov-2025,UNPAID,False
26770110100905029375,2332806,500,0,0,Nov-2025,UNPAID,False
26770110100905029374,2332796,300,0,0,Nov-2025,UNPAID,False
26770110100905029373,2332795,500,0,0,Nov-2025,UNPAID,False
26770110100905029372,2332790,300,0,0,Nov-2025,UNPAID,False
26770110100905029371,2332742,500,0,0,Nov-2025,UNPAID,False
26770110100905029370,2332736,300,0,0,Nov-2025,UNPAID,False
26770110100905029369,2332716,300,0,0,Nov-2025,UNPAID,False
26770110100905029368,2332710,500,0,0,Nov-2025,UNPAID,False
26770110100905029367,2332686,300,0,0,Nov-2025,UNPAID,False
26770110100905029366,2332676,300,0,0,Nov-2025,UNPAID,False
26770110100905029365,2332671,200,0,0,Nov-2025,UNPAID,False
26770110100905029364,2332670,300,0,0,Nov-2025,UNPAID,False
26770110100905029363,2332669,200,0,0,Nov-2025,UNPAID,False
26770110100905029362,2332667,200,0,0,Nov-2025,UNPAID,False
26770110100905029361,2332666,200,0,0,Nov-2025,UNPAID,False
26770110100905029360,2332665,200,0,0,Nov-2025,UNPAID,False
26770110100905029359,2332664,200,0,0,Nov-2025,UNPAID,False
26770110100905029358,2332662,200,0,0,Nov-2025,UNPAID,False
26770110100905029357,2332660,200,0,0,Nov-2025,UNPAID,False
26770110100905029356,2332659,200,0,0,Nov-2025,UNPAID,False
26770110100905029355,2332657,200,0,0,Nov-2025,UNPAID,False
26770110100905029354,2332656,200,0,0,Nov-2025,UNPAID,False
26770110100905029353,2332654,200,0,0,Nov-2025,UNPAID,False
